filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,13.064241282034462,705
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,12.325648254839601,703
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,429980.58422568213,800
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.07204613697557101,432
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,15.117732849550963,713
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.5487213465237942,584
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,34.19047639139825,725
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,1.2992446111024583,626
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,5.971513130813714,683
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,4.474543271705621,675
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,27.35489477683431,717
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,47.22003560153773,731
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,5.386652201855575,682
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,1.6595074453683827,635
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.12446440309697598,459
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,1719922.3369027292,803
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.003615044985444282,143
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,2053.9403622107916,791
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,52.39943632452256,735
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,8271.303017264107,795
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,100.68051332222828,765
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,6.042925461339072,685
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,7.358538359814337,692
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.010471412800998425,233
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.36952164044940705,557
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.06593624857317903,424
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,2.6323132905691122,648
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.01338954216496413,260
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.013961514160767803,262
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.003092302578671704,130
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.006079462074010554,174
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.014818689352167905,271
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.004038942294574159,149
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.014851564666665998,272
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,1.0884179662867166,619
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,5.970779722876457e-4,54
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.06591175974101365,423
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.002984427749717421,126
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.05398474291768192,397
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,3.3185849641545824,659
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.05872655882198365,409
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,5.109054380252168,679
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.039050104247833235,359
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.05968313883427524,411
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.49497927559494687,581
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,3.2944840784547136,658
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,53.400731807516074,737
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.182529605772792,493
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,142.94083804390033,773
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.0037284749461690973,145
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.001387421055994181,83
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.026399341875728573,326
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,49.46323877407711,733
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0011854548974097204,72
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.4063612694528649,566
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.0033305858738479467,138
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,3.2586080414438396,656
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,53.49690411756366,738
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.020606925133222376,302
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,59.32937156692771,741
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.001640147746624292,93
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.0013607975638521338,80
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.05699339656090753,406
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,2.151390363841085,643
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.011149707943730072,241
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.005928070966368844,171
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.007186440651800608,192
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.004613273585208454,156
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,52.730386061129806,736
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.0012973559485491306,75
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.26169449217563995,521
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.002730969870498121,123
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,3.2741422258118598,657
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,54.00574434221421,739
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.1287701321671807,462
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,107.40673171921947,767
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.002656761580633456,122
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.00135004402497021,79
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,5.29972913063463,681
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.029563733957275087,334
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.014977791209812522,273
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,51.567704186363514,734
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.001482872980923687,88
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.0563673336651277,404
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.020463460394113862,301
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.06351670792426402,420
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.0037571334319601024,146
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.0016436337843528457,94
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,230.65605440851792,781
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.05332040107558975,394
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.8018259273326817,612
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,1.1321447219364346e-15,19
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,2.5942641822546833e-15,31
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.020208782340392903,300
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,1.5984890741537258e-15,27
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.7099795582640741,605
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,1.085602318900824e-14,40
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,6.917554488990979e-16,15
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,7.270871587424729e-16,16
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,8.684084304271918e-16,17
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,9.021718123444626e-15,37
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,1.4814707726156662e-14,43
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,5.714074424396874e-16,13
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,0,1
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.20283925326315425,501
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.012342118416766995,246
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,5.809384772969107e-29,4
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.04276733004605348,365
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.03229361256674429,340
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.01851819940385022,286
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.017491795601044982,281
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.016230476527127686,277
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.03147325850014361,339
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.016230476527127686,277
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.01958053553698381,297
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.006205151346846559,179
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.00811523826356384,201
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.00811523826356384,201
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.0032460953054255347,133
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.005410158842375888,165
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.00867198762398058,208
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.025088893727086618,321
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.016230476527127686,277
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.012057323107107247,245
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.018456163309656944,285
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.04417859271886075,374
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.01904677041364132,292
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.032331853119140934,341
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.006637249419295695,187
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.053401924225515957,395
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.7476999336570215,606
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.005854336164364053,170
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.11244634168847165,451
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,1.596046618665832,633
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.0061710592083834975,178
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.03500850255552995,349
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.8236127766010487,613
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,3.449660542537067,660
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.26775071971992137,528
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.008752125638882483,210
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.006594410006170727,186
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.011456504302933393,243
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.006049388635850826,172
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.5400515402954118,583
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.006554947687799418,184
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.0032774738438997057,135
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.03069069749083836,337
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.27255832217831977,531
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,1.1240241929384174,621
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.07070007916601848,428
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.007672674372709586,197
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.02690448829984929,328
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,1.2563035966189458,625
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.009946369386877303,226
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.010661279541990403,235
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.13520291339174512,464
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.012841502184202316,252
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.032795945410094667,342
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.009867880323486391,224
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.780230000330997,610
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.04135737998119887,361
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.02067868999059944,304
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.10114324591855536,443
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,123.23010496164345,771
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,489.33713510409933,784
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,31.962026090785567,721
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.02528581147963884,322
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.6403256397340065,595
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.03781456175098992,354
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.05165126326175774,391
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.08591363533881105,437
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.05109265907518587,389
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.1776038609275712,489
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.008481926787384112,206
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,109.72247433354532,768
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.6146011876847658,591
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.003303167766459252,137
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.016142109630764356,276
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.004293589588946573,154
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.0030705220112998578,129
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,13.164808142279204,707
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,13.126308674764925,706
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,787559.8630520033,802
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.04360225043133726,370
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,11.512910786365099,702
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.13579497947879862,466
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,30.613475297974684,720
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,2.4498673620943445,646
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,3.173401811027748,650
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,7.853257688120056,693
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,33.98107186661947,723
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,46.472327579913575,730
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,3.02177351310617,649
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,2.4601774145142428,647
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.06125923164512002,414
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,3150239.45220801,805
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.0015115616200924433,90
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,2271.115045167028,792
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,93.18432154316034,761
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,18920.62722606626,797
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,221.01879048267472,780
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,6.677496007828108,690
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,9.096663902150274,697
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.02119532037006039,305
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.31607191425983083,544
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.04306018550399064,366
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,3.812224402988242,665
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.008463943824229374,205
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.008740154597108793,209
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.002207321993428784,114
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.004128381740698344,151
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.008916099609802348,212
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,4.7681359598863364e-4,51
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.009955954847048327,227
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,1.3599657469722992,628
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,2.3422640750525288e-4,48
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.03077335264714117,338
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.0018274633861134816,99
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.030091071904252552,335
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,3.6073207833454943,661
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.04974128413656425,387
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,4.511006427226556,676
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.034702503003325266,348
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.04404252845545468,373
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.2053560113533698,502
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,3.6595341411089386,663
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,93.812955815744985,764
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.12654054269085696,460
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,210.09977683234294,778
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.002270527470068715,115
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.0013044705542093519,76
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.020634178681406653,303
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,87.86767809860218,758
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0011974914045511705,73
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.17209074406441688,485
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.001380658560695582,81
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,3.658531691765043,662
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,93.65308626874398,762
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.014646171849174218,270
