filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,0.5382311293820319,777
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.012386689922130378,6
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.28551738608956573,501
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.5264707951935602,772
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.29154115118353774,521
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.3361641744915914,598
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.24210018309255835,418
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.4830161832488832,755
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.5107718911081256,767
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.2585379334534717,448
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.26626104877702456,464
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.532274358414812,774
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.3725751218443423,661
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.37590593769251296,665
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.012386689922130377,5
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.20793479481514676,362
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.5027049191954706,762
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.2651732271048585,462
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,0.5415444998444234,779
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.5575556357157077,783
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.5353970582293518,775
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.49687060855687293,760
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.2533625758798384,441
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.4941629373712198,759
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.19038659613718373,315
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.34340070354095303,614
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.45690111000941136,741
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.443942035866986,735
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.35169934910112965,630
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.3235541959750125,575
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.16470084328879528,271
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.17141053350917337,286
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.37833247283862215,669
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.26263201517720147,456
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.02266040139652627,15
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.09539666024789803,92
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.07725823644274453,60
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.14069395943905452,190
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.5144805213004378,768
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.181895940912296,303
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.28031739224333524,488
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.3516865139005796,629
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.38993943098907685,680
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.1535503801411812,244
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.5036737686622962,764
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.27226148122058924,476
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.33993566882640325,605
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2893983996376811,514
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.26198209972719144,455
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.14656319495430478,215
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.34604142712451114,619
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.2866916861408405,506
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.13073029339417888,167
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.15187555711035297,232
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.20007093969969436,336
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.4983496806170416,761
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.27197672745685525,475
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.338816855017944,604
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.2700059966120757,470
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.1659385079451625,275
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.14809369005728598,222
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.24676493603646632,424
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.0641666059798378,48
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.3453855467909509,617
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.340879093745326,607
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.3458005670051213,618
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.34120813786952686,608
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.27336764349720805,478
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.14402864613129382,206
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.16114053614003307,262
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.182022577650531,304
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.48477941242854605,757
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.27153461382609884,474
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.28694747488415123,507
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.28211244095979277,493
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.2283878877601968,395
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.15706446384567718,257
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.2699151158899358,469
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.3661558723682752,648
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.35455130156006154,635
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.27872863262359454,483
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.15276515138283583,237
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.19252382379851432,320
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.3301168603863241,587
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.2798187423118223,487
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.24501622117496583,422
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.05651698247012833,40
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,0.6677009796559639,792
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.5378298311575023,776
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.2860399081138385,504
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,0.6943255248872222,793
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.2024385762518933,346
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.36849029781815573,651
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.2703856931911761,472
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.432733095860066,726
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.3234391273270524,574
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.150074149495431,227
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.19140982703042952,317
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.31049418572802956,556
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.46023175740275246,743
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.3352155242467993,596
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.22875707003088377,396
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.37284324410819414,662
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.36903003147009866,653
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.23047342134740467,399
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.33837201427013913,603
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.4043402431991005,699
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.25616889529572,445
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.3733372416351145,664
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.3490601844860264,626
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.36862245213552086,652
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.3490601844860264,626
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.08988108866205743,81
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.10980413779887219,125
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.3490601844860262,625
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.3490601844860262,625
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.34906018448602655,627
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.34906018448602616,624
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.0961931444342646,94
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.2574103802612628,447
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.3490601844860264,626
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.3651331241808895,646
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.2761983993669699,480
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.20105832578850769,340
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.3936889012032259,687
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.15647796700925706,254
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.4331963395531154,727
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.2614609316296728,454
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.1442455210133245,207
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.22293117353996061,383
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.24962048774134532,431
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.046854123698096,31
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.3690300314700988,654
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.323404622980223,573
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.199126154561697,333
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.21929659445066035,378
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3010323504475079,542
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.323404622980223,573
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.15797209420076969,258
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.1495287235061596,226
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.21500320183274121,372
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.05326352966470351,37
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.28399746551681737,495
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.2839974655168174,496
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.2793219668045926,485
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.19316244289175177,321
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.212376535726206,368
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.2308785422460639,400
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.2793219668045927,486
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.1523647736351032,235
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.193378558604104,322
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.19058124408262483,316
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.20225840484174562,344
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.2056813062980584,355
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.22939542359393175,397
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.1865802201140438,308
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.2893635961329881,513
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.33362129160117876,591
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.29004948447919965,519
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.2900494844791996,518
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.3721448027285922,657
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.20090967176739064,339
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.20382038478313905,349
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.20182867269441077,343
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.3721448027285922,657
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.4380917555574331,732
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.29243695395031355,522
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.34488662739750153,616
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.30043635713125205,540
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.39507067849619637,689
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.3700368868732011,655
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.15371359691267106,245
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.21013344943656104,365
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.230970617544064,401
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,3823.6420385945835,794
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.37884861270548376,670
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.3713509840618432,656
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.0511182719407529,35
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,0.6500888777659123,791
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.11528071000632772,134
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.01497639192625347,11
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.1527931368824243,238
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.2247838118673187,387
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.297475337579927,536
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.1475338765402383,220
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.0625000192343048,46
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.1422675795604158,194
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.28091712310784406,491
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.23294074196050418,407
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.15640216640291024,253
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.1882341670392298,310
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.05762333583448434,42
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.23184770189719173,403
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.01497639192625347,11
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.1305379782384565,165
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.12927977063954543,161
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.21434811801142475,371
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.10200969293025808,110
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.11128709317629407,129
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.0971628941344407,99
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.3186830748153959,568
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.24653016783729506,423
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.3502576643254077,628
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.14630856071052034,214
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.21979917222344905,380
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.3990514663400675,694
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.4119676672919855,706
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.26628712126124565,465
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.31627175011616354,565
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.1467514013504962,218
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.2013437416259156,341
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.40718915244437504,700
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.20393222793395327,350
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.02953412598654677,22
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.06298557159062677,47
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.07499496454148012,58
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.06861661248740186,52
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.1636663184008762,269
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.11708896412674588,137
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.2314415008431486,402
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.5407019778127493,778
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.35974585601253467,644
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.13036758832354187,164
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.12937178615207207,162
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.20650296504941978,358
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.37228351528045517,658
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.23394405720342124,408
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.23489446588421423,410
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.10994043957800798,126
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.4714197974880735,748
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.22315376504545448,385
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.09064888465036536,84
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.12421647473087917,151
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.12382898038427977,148
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.128435728516076,159
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.20629948379181862,357
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.3978436161123937,692
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.20438655730482702,351
