filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,0.4819936652252828,530
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.11544363832629495,50
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.41672204874579777,389
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.815350994067554,792
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.26861716649341816,192
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.3452527369473144,276
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.1520983455583207,69
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.5146805565676993,589
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.49232108012825004,557
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.3124729132879443,228
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.3210052053289421,236
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.7109337074216432,774
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.19881107112420698,101
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.22270694744259983,147
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.11544363832629492,49
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.42761040884340124,411
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.4415839413845552,444
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.33400597698708745,258
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,0.4828028057675282,531
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.3192472722765028,234
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.4516128182135279,459
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.48622881219785863,540
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.29990655307373393,214
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.5235133384742002,617
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.3940744312114456,344
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.3432094783440018,271
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.5239324532824352,619
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.5148479259962085,591
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.5226726673749961,616
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.5195667016404891,607
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.38953077391859486,337
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.30908163063373345,224
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.5142306335485695,586
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.31719226349261737,232
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.4090547331985819,372
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.47228949950115007,511
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.44968342525838856,455
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.38423499970201447,326
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.47220595066696963,510
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.44761542235443474,452
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.5868211773811355,703
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.6040385688310398,714
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.36204817570003356,298
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.4319558892856588,419
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.43861395587451363,437
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.3328781983851458,256
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.40248894627827625,359
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.32738767146316544,243
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3510661914314041,285
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.47074661996809314,506
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.5398313221127377,644
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.38433525938590846,330
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5012882814737903,568
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.4373023826890788,434
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.42914371317172656,415
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.42764272843817536,412
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.33337278339083376,257
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.4298506462767581,417
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.32070259665042267,235
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.43639426100943496,431
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.46208852228720576,481
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.3884011403155086,335
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.426790305609634,407
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.46964973397465576,502
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.4572351283254819,471
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.41570990156607124,387
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.45534056998482014,467
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.338479869659552,265
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.46792849153071264,498
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.3967514419051286,347
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.42039270835800424,399
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.39892201321625176,350
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.3360811610544084,260
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.37358110087279367,318
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.331720804551679,250
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.33871415615566425,267
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.44661485600265854,449
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.552270829491204,669
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.549090163053708,663
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.5195484399906256,606
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.3643741396552737,304
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.45842524949124663,473
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.41231817346729793,381
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.5144814236845824,587
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.3326157852554893,255
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.38430323904727365,329
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.5774722725357664,692
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,0.5201002151462925,610
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.5354055444744148,637
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.3652147992784314,308
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,0.4653595437109656,489
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.3224120793882581,240
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.4270766346999164,410
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.363850189632453,303
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.40079101303368975,354
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.6200129605923407,725
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.2606392358573743,184
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.3317685330185065,251
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.33982540209560824,268
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.5436795118686485,650
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.6705311514663809,755
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.3467751937261085,280
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.44145855021992214,443
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.433476480247661,425
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.5091422945789461,578
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.4877706155989119,549
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.4536901403263997,465
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.586367228538952,702
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.41713287925021963,392
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.5482289555896478,659
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.535818979715452,640
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.5482289555896478,659
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.3766723430982733,321
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.37567266056605103,320
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.548228955589647,658
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.548228955589647,658
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.5482289555896467,657
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.548228955589649,660
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.5184047426238039,604
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.5999049195211505,711
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.5482289555896478,659
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.47959584702563063,520
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.413498386946185,384
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.41480264746527373,386
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.5007020250481515,567
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.41415328106139754,385
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.42577151356384096,406
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.40517916660292425,365
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.5771685216725425,691
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.54930193577584,665
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.45162262962105393,460
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.370250103764745,314
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.43347648024766067,424
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.4869118169070723,545
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.5020811316103606,572
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.501985887394441,570
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4472662141574668,451
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.48691181690707225,544
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.5708540443236548,681
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.48486929305077897,537
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6205222549831454,726
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.6405762237541497,740
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.38426026642884015,328
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.3842602664288398,327
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.4330585801539397,422
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.49936281644995095,566
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.5117802203338164,584
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.4184847676708756,397
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.43305858015394016,423
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.47195549325141944,507
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.6086545755680045,719
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.5336218907383827,632
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.5328677846056855,630
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.5157674052258627,593
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.5189012461439095,605
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.4355683128358786,429
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4917028594823338,555
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.5283190022629374,621
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.5347601877357022,636
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.5347601877357022,636
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.5357117845470702,638
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.360668912480035,295
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.3625859796330854,299
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.3529517815235261,287
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.5357117845470704,639
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.48082872988465336,525
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.4983419736997713,563
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.4801385709838913,523
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.3928426331343984,343
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5446504004559626,652
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.5587353737405056,674
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.4900732537498757,552
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.3560891538304444,290
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.6016759161321481,713
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.5116190217034327,583
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.560338886120828,676
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.5336249742998409,633
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.5147974130148604,590
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,0.4285170868974053,414
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.1750766684453556,86
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.05932168381912244,9
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.2472093562043291,170
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.5506844113709719,667
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.20323278285039026,112
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.1932982333316193,95
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.0863695952613011,38
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.2481608668445022,171
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.3041791150726672,217
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.2808963945208897,201
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.19934874231079974,103
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.3915523487604528,340
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.07489166101333206,24
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.2179882062415605,140
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.05932168381912245,10
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.321679325308354,238
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.18516222801115195,90
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.264248291937069,187
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.11907914106909401,52
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.09825562221156922,42
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.13272525900360654,57
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.2547840690553189,180
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.17119195517086322,82
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.3498168813877444,284
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.3300145027719589,248
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.19234765847355617,93
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.5223932716596196,614
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.5505901405921753,666
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.24866094966133612,172
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.3277697816050975,244
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.22277839073608585,148
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.19611783284545542,100
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.6150139413560902,722
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.2751298616483355,196
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.3748331811192638,319
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.3673874015906177,310
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.47471395732169447,516
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.2219126870753599,145
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.19949584315459212,104
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.4505526256079859,456
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.5392587381756138,643
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.5708764711457527,682
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.4658215633592773,490
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.3382804521017523,264
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.18734309832201368,91
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.26619062945270566,191
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.49834430634415294,564
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.30278844138832206,216
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.32888570160627684,245
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.3435040167864316,274
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.5103590023661339,581
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.3079580564041691,222
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.3465471293546161,279
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.32204331316566875,239
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.30648292440551056,221
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.18090537006128032,87
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.2655667438511794,190
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.5030453731952611,573
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.262116141185844,186
