filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,0.45329043345855446,504
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.035171975271341444,5
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.48451547967121406,564
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.6604270763990482,776
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.4489412193207149,495
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.28028541412695573,198
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.11358216870848968,42
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.4602344478291572,519
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.4645718216030445,530
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.4291388452890686,447
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.3103270944782836,242
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.579968083784006,712
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.11658423617508977,44
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.21481042113648058,110
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.03517197527134146,6
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.45394889283963463,505
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.42237683655598757,428
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.41995875902751617,417
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,0.44388065787333625,482
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.28318633630817563,203
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.4427809066548003,480
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.4156772875127736,412
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.28197265843541713,202
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.5169805331768803,624
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.5409491460593048,669
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.29924674104423754,223
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.5980418720078752,734
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.5669410270035168,702
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.4571694141496467,513
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.4996533446425048,593
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.27084935278783046,178
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.2329604131421133,127
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.5972063598446532,732
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.43164794510321425,454
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.5857714383830113,719
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.4988801324504436,592
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.8032077825781478,795
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.5638892293472676,698
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.429613925278967,449
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.45798093918987204,516
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.6799838179258877,781
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.5398399873826752,667
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.428463249763167,443
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.27480095388938924,186
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.4203572254511405,420
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.42485705894657,436
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.4650260938039495,532
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.4480752509107054,489
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.6985674250993354,785
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.4628291640753927,525
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.5400548825919749,668
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.41894101564530495,416
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4346713134934181,460
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.2686475922952945,175
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.4625684061970062,524
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.4208748468580594,423
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.4252876191894202,437
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.5146426043021507,617
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.43087755522256055,452
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.48633108994975677,566
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.4552719192321581,509
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.4894622648703236,574
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.2248106911281652,120
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.46976357991915296,542
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.4956720631032623,586
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.5382698085546751,665
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.4738145146316238,550
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.42384476388442677,432
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.4483347858343314,490
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.3071937727165883,240
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5262695799238802,641
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.43860256294867295,470
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.4285970909879497,444
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.4940493592624381,584
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.464532461223788,529
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.5570869220429818,693
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.43517689716557206,461
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.6532269050227831,773
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.5592044216392642,695
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.5636678634454375,697
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.4241384073513033,433
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.4403674258557619,475
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.4882944693825713,572
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.5265714871270486,643
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.4831139212772434,562
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.4543255537418312,506
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.5735593180405353,707
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,0.51792192472095,625
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.39346582934419694,379
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.346761091650472,302
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,0.5641061233716133,699
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.549397544708956,680
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.3660612508824032,336
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.6750195137208912,780
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.45161798914549894,500
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.4553456081422935,510
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.3813887362010246,362
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.5808691825261433,713
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.3536260175715954,319
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.4548909999010697,507
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.5591740702296548,694
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.6546631029460337,774
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.3931726499323903,377
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.3664083404339078,338
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.5340104735725666,656
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.38764375535876233,373
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.6445602653029658,771
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.36716170096626427,340
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.706815323308052,787
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.5180582200229737,628
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.614813403612253,746
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.5180582200229737,628
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.4552335801362374,508
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.46026162159142114,520
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.5180582200229727,626
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.5180582200229727,626
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.5180582200229744,629
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.5180582200229729,627
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.546331112196154,679
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.5747838116942162,708
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.5180582200229737,628
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.3953420659041516,381
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.30707771496139596,237
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.32083580639323,254
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.32849594177596486,268
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.6741642311833628,779
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.32122490211360305,256
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.6482453512638201,772
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.33089598932340514,275
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.6201915473722247,755
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.4899460828564056,576
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.1015798194430219,34
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.36640834043390647,337
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.4111523745617341,404
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.769932185595239,793
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5246639660980884,637
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5182760946043191,630
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.4111523745617341,404
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.4763802658449782,553
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.7474070967013091,792
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3966038774456719,382
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.16366852500968207,74
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.36954585525296124,345
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.3695458552529621,346
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.4069840240888746,399
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.6005910812842067,738
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.5137054872917056,615
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.43887756326494526,472
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.40698402408887463,400
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.6419088668265872,769
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.5654477312391261,701
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.510395076096799,611
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.7369144996745153,791
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.48985804746856243,575
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.46236544667133683,522
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.4396322554780424,473
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4771536297642755,555
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.5093203571128191,609
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.2963085398664546,218
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.2963085398664545,217
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.42195663245492504,426
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.33840288379979394,288
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.33780595579856665,287
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.35327559932766894,316
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.421956632454925,425
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.5168624878909445,623
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.43655507664361237,464
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.4484172548113747,491
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.6917869306318294,783
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.3841085280315198,368
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.4624963562619271,523
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.48037063916007056,557
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.3355982287313576,283
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.36524628164998213,335
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.2214967321470571,116
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.5223151878950394,635
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.49107910450594977,579
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.22357601277093223,119
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,0.3025835994006458,226
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.4645841218165301,531
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.04143429278808834,9
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.5447042391640252,678
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.6272505214072042,762
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.22596666843702276,122
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.3506531985843471,312
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.13052985691272417,45
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.6014495748422891,739
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.3492447071876635,309
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.23366190820700544,129
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.38243447827592464,364
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.5990129404990477,736
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.14794846494970462,63
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.21392294219119337,109
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.04143429278808834,9
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.5386372009019625,666
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.4262394147987827,439
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.260977746149668,163
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.250684199354116,145
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.20583426274855893,102
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.3333509352433849,279
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.6443898152613895,770
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.31740702746999305,250
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,1.2655739208425394,799
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.9587459123263419,798
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.31885449204848965,252
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.7252550949802725,789
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.6194203273817701,749
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.6410140653796225,768
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.5856550018519918,718
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.2726495945661397,182
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.3388601729038011,289
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.5905832664091202,723
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.2466410380716746,138
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.3341376258822322,281
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.26638655918887555,171
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.34138639005732874,295
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.5495950751064939,681
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.5537884672115847,686
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.5885923845569294,722
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.5224386764458734,636
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.5272068320229439,644
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.41800697703099865,414
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.30714640631759027,238
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.4220211658362721,427
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.2636991117639644,169
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.4412499888441373,476
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2556289585306312,156
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.607309443563629,744
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.40687557278888487,398
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.5209390922928205,634
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.30647459184743403,234
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.38616825483778944,371
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.30666877794966774,235
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.5843211677214729,717
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.39144362247586617,376
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.2645273977714826,170
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.46994963815577623,543
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.254627019304682,153
