filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,2.8803647643199666,798
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.014218373191466497,13
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,1.2627091937477815,751
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,2.529131475910378,793
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.2589681759323006,272
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.4938930955794407,500
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.18509152901873002,183
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,1.8793596809681261,774
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,1.2645036817070927,752
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.23187035347275478,234
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.32654414780541074,360
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,2.5288510938074973,792
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.716130518285977,628
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.15666723780654074,151
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.014218373191466502,14
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,1.0038252877643765,721
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,1.8815090639862335,776
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.22919746380582223,231
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,1.2729966485201551,753
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.21585907705085697,215
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,1.881177290377843,775
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,2.6082959684003613,795
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.6104741565835047,576
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,2.313227525539343,790
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,1.4634194310903734,763
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,1.5351347367651342,766
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,1.5081991701842143,765
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,1.424083084421919,760
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,1.0008030100720768,720
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.8040665642015101,656
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.4043869905814708,435
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.5021153874961287,505
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,1.7943607671996684,772
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.23066388881323346,232
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.6888661942724937,614
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,1.4454505284492913,762
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.7426331071182731,636
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,1.1679672088813284,741
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,2.2371718493954345,789
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.8649137326420034,685
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,2.2298484517314456,788
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,1.7233127883942128,769
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.6810714520006719,609
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.5667067772683891,544
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,1.8978033942522976,777
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.2396685897997073,253
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.7110141241906913,625
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.1743777155488641,169
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.16499633869238195,161
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.1816838738489183,179
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,1.4985736945141592,764
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.43604678785764,465
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.2490357790325831,262
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.6254890134659187,581
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,1.1190356120237135,733
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,1.7460747838858506,770
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.24003637916285167,254
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.690090877862123,618
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.18180463845020545,180
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.1635979880263381,158
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.1797938815439911,174
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,1.243061391872895,749
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,1.1653619582639905,738
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9863344544388699,719
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.8937152119794282,695
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.6476043484321065,595
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.8666331075014271,686
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.264375971882882,283
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.1863183400839475,185
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.42592271160169065,455
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,1.0509727964425173,728
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,1.297899448246049,758
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.24161950911183086,257
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.23232500257490388,236
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.1991641249070353,192
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.1300964824062024,132
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.17068633993376492,167
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,2.770499945091872,797
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,1.187871920462933,742
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,1.0698204661902757,730
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.2975976009802982,330
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.18486659230392236,182
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.4699999235684392,488
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,1.2098350846588661,745
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.19419598097621815,187
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.15760114451072282,152
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.21853130399807408,220
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,1.247791307520638,750
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,4.486410374632016,799
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.19592072656841625,191
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,0.888339616169203,692
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.3515762173703549,390
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.31272409545694535,349
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.9429936433409968,707
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.3850864313745901,422
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.27435213705715306,297
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.10883034671552702,118
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.45800475184733436,480
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.3550338159385959,394
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.38604043024171825,423
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.2976130459768016,331
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.8123085001161998,661
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.21615765142606502,216
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.31275713958010304,351
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.29734874713589593,329
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.3092879843696257,344
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.8727446181982598,690
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.2537499390134358,267
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.8935373535119833,694
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.833807053852727,673
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.8603327140119676,681
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.833807053852727,673
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.6654010348336173,603
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.6893343185051084,617
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.8338070538527282,674
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.8338070538527282,674
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.8338070538527218,671
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.833807053852722,672
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.6801932500890072,608
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,1.207894676494586,744
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.833807053852727,673
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.3111986647581076,348
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.561559234246926,541
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.5708264223079137,546
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.3477714546387176,384
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,1.1676278127946775,740
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.35789927702459157,397
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.4239468510376927,454
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.13929672431307422,140
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.3341683462889269,366
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.3777566939234653,413
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.007957677238468871,5
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.3127571395800979,350
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.2762195266332081,300
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.9230462621326918,702
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.6037338976008654,573
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.550292273851027,531
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.27621952663320815,301
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.6164679684076805,578
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.6616163707252509,602
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5345010664691343,521
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.2222577243847704,226
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.2680534680866316,289
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.2680534680866336,290
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.23741341738846533,244
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.8625787522445556,684
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.5892104613417541,556
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.6523439168122455,598
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.23741341738846536,245
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.8693736360456407,688
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.5614901940922004,540
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.8171242546967268,665
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,1.0270644280737464,724
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.688923917729099,615
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.7201842519036659,629
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.6540769289741128,600
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.6911693140637702,619
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.38987080744652797,427
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.552781045471857,535
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.5527810454718568,534
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.4111756203837204,443
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.4996814222709736,503
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.4942054588147033,501
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.5189334147148913,515
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.4111756203837205,444
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.5946499509348786,563
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.5463482085426002,528
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.5462649014288835,527
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.44201859571331137,470
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5283623676702459,518
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.4556480404530642,479
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.3014225513402193,337
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.5377007180622317,522
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.21391767471732703,213
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.19982818838758462,195
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.7555740661010277,639
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.7349660216171356,632
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.1998140769233538,194
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,0.8943068273899352,696
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.2901480423921226,325
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.0183814245897298,24
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.43607869617004474,466
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,1.0764366743217793,731
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.43309918444197315,460
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.13683074864617456,137
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.02989355344532919,41
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.4581146217428395,481
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.37782052799392657,414
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.18082885334328708,176
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.14080893300656205,141
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.9068954757719168,700
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.05676742627528525,68
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.11783713144763311,119
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.018381424589729797,23
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.5112894811234997,510
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.2775156451914067,305
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.15803690015532904,153
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.07750918970385119,89
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.04863143329607384,58
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.201901868491765,199
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.4445805314723215,473
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.6781254694279236,607
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.7634959424298376,641
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.5900087489341556,558
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.19488312648507372,189
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.9845153253605508,718
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.9742571996144027,714
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,1.0360114413492625,727
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.8927548313080136,693
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.1059351603351302,114
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.1271741622118486,131
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.9612349725415947,711
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.17211376308244436,168
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.5523203402756713,533
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.6288408979775143,583
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.6666339349008078,604
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.3465312586260473,381
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.3017584032755648,338
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.2258894969158357,229
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,1.4335318076207173,761
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,1.2422882055929447,748
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.8606581285734516,683
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.33451808950420914,367
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.2785832570785154,308
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.15939123028432517,155
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.792065655254929,652
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2001111677890734,196
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.21704948916534264,218
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.23803512281996933,249
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.8548355476479476,680
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.24084777356977116,256
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.40869443272719697,439
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.2971715620989954,328
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.4785460320123415,492
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.24281924748455255,259
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.15836463532079587,154
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.7233105312178916,631
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.1430794665541929,144
