filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,1.1011755862122516,771
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.033528767058548584,5
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.6082178218839839,643
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,1.1949991204554407,785
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.38724403156315934,422
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.40313958444199055,439
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.30175451278270154,304
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9226605621511604,743
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,1.3011632154851833,792
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.42712149769076657,466
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.4042246648186809,443
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,1.1526094864336847,779
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.9254607664015175,745
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.30580237537286925,309
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.033528767058548556,4
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.40378742191238953,440
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,1.053800787205051,765
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.4999081306157837,550
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,1.2060233608804325,787
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.373528903022328,409
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,1.0948157877517428,770
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,1.2344446797711002,789
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.3680867268245409,396
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.9711784921425194,752
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.6227401447972829,650
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.8483195375379244,729
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.5656302607544409,612
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.49600973849496083,545
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,1.175872167272621,782
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.9295209934506459,747
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.6260219839794737,653
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.3893301593253044,424
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.5372565839304984,594
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.43185677053196836,476
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.24635003503145397,215
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.5664068328805184,613
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.26702413084806004,249
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.5518780706287498,600
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,1.1701132018198235,781
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.7054539832003623,675
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,1.1803623111431152,783
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.6336225345792035,656
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.288426890181591,276
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.26259057358573334,239
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,1.0555302014192458,766
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.5175791876261165,573
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.294397502866808,291
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.3791910075647387,415
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.2227923971427713,173
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.46777923893841816,519
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.4814898579383158,537
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.623504396250999,652
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.587753330671915,629
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.2912524251842315,283
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.4351572045647842,481
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,1.0242529280297858,758
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.5180126496079757,574
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.2972635995711942,299
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.4734987796653948,528
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.37030137564475213,401
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.45044901736772086,499
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.7188769479152831,685
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.44485878038038057,490
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.4019612521854946,436
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.3590028814502254,384
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.27213264184235586,259
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.36706884407088086,394
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.5314613667547503,589
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.46854427580927743,520
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.3978055681578112,432
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5221505785712757,581
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.9412600199138932,749
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.5197441943954462,580
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.13416373433457518,73
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.2949019824707219,292
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.14700064120234896,81
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.39366764872520754,429
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.9661047070886007,750
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.5589157119339621,607
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.5042163205361594,557
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.5698122135227369,617
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.42018494811254525,459
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.770836337067362,699
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.40606834820273413,445
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.09541005105868909,45
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.28077153735209326,270
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.2859456848783435,275
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,1.1307659431636128,776
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,1.202105573006948,786
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.3103197618295985,314
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,1.1258720092862642,773
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.42746900987669917,468
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.19424064924652182,128
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.8858592151016871,733
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.3347220338893095,361
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.44643175211269664,496
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.16214469817858243,93
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.6613004394457608,664
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.24302306611640667,208
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.5678147601214927,614
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.4618430932049577,515
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.8083743560727298,712
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.4602102818090461,512
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.19488481467840593,129
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.7414130224002287,691
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.20649586537779835,143
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.48098440506478407,535
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.19495628853883507,131
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.5066919257757747,559
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.2220987892169268,170
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.29609287201310425,297
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.2220987892169268,170
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.32828288278982976,346
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.324301823211821,338
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.22209878921692677,169
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.22209878921692677,169
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.22209878921692705,171
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.22209878921692675,168
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.3558002346805424,379
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.32619440431720526,343
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.2220987892169268,170
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.21803553249488078,163
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.34731786893879724,372
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.37175359143264053,405
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.2638031495321071,240
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.5332856533706091,591
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.18869480619323437,119
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.4548181701851626,506
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.14959520404025964,83
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.2648664173212551,246
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.24222742999542388,206
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.06975513641633806,24
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.1948848146784061,130
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.2247162175417582,177
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.2889387661951989,277
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.23243646108425092,190
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.40588062881645565,444
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.22471621754175816,176
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.4461734748083507,494
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4302815970507986,473
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4080873532919162,448
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.09124102469099071,40
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.21452091840178747,158
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.2145209184017883,159
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.2708849609985837,255
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.43285874862035034,477
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.36425217372069607,388
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.2693404161333365,252
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.2708849609985838,256
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.37530471081272426,411
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.19372667487973816,126
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.39280788474932515,428
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.320696143450054,327
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.45497157877442757,507
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.4128956662923,452
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.36560452364944285,393
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.48485832746041985,541
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.31102012267873463,315
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.454343514012499,503
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.45434351401249895,502
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.47834926903412756,533
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.4379424027324733,483
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.5061077927434349,558
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.3673592759315632,395
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.47834926903412756,533
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.3803178370461722,416
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.7155364768123686,682
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.7153188986650895,681
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.5147932871453457,570
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.6682965452592261,665
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.5978726591700626,640
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.24309630043026853,209
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.5603801785641848,608
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.15744448562816718,86
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.1011409354405367,51
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.2294853476517864,188
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.20455125644140965,140
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.10106879236972255,50
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,1.188849206022114,784
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.3643627235360668,389
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.03489450803777935,9
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.523073236606835,582
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.917986904972473,741
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.4782716648809977,531
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.5185093426626054,575
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.07505673838068383,29
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.7041495531989258,674
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.24072848174529965,203
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.452604607840271,501
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.46438236878025346,517
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.8414013517521353,727
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.09489707199244068,44
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.5120464265941834,568
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.034894508037779326,8
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.41770672863816055,457
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.8126241583887462,717
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.4442197967227374,489
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.9041949361059813,739
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.45624446070400926,509
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.6385287229309806,658
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,1.0809355097698874,768
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.276497642476794,265
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.8919778378854404,737
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.6230129035453479,651
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.8051154514333412,709
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.5794824539474215,622
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.5191048661579731,577
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.8043328402255332,707
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.7361818420267284,689
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.44179785684012163,487
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.3221175687092756,332
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.5237322036295563,583
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.4072690939439115,447
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.31933706437396914,326
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.5445359482056328,598
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.34848131379145925,374
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.42873016114324125,470
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.8747322698114517,732
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.5730603085039294,618
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.8377781633398204,725
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.5811019257685109,624
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.358190455707364,382
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.25670917669452376,228
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.8145605436566606,722
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.47193640267029696,524
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.3708381039402573,404
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.3465204674941655,371
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.3044373849078907,308
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.4303256225801735,474
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.4829150400862929,540
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.5456840316881337,599
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5076856194049977,562
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.25925335429179386,234
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.42875015841385344,471
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.805031439551399,708
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.47120416852670405,523
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.3705853555574599,403
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.43810398173030185,484
