filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,1.0399584320790838,779
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.05150308467233946,8
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.546412033196327,662
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,0.8848442173751185,771
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.39178064525936407,489
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.43481086423117526,551
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.13857602954200315,65
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.6502314459306845,734
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.6466348960089969,732
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.3023448676263245,316
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.3552022899795991,419
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.8073264514031401,763
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.3182589622448887,346
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.38030510693599723,467
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.05150308467233947,9
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.44230538021086907,567
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,0.6198744114854006,723
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.3256267236794504,356
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,0.33920845679072864,387
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.18774817327446502,117
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,0.5286634270823719,647
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,0.8585325425460698,769
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.37504957688522234,461
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,0.8358537028317031,766
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.6145073401347563,719
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,0.5356375801711036,653
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.6702287496289017,738
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.6265131377874674,729
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.8673965885404359,770
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.7803580627079219,761
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.4564112047746545,585
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.3018908033349119,314
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.6916815126170781,740
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.30729398325334767,320
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.3581677836347546,425
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.5600829255499792,670
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.31930429990543113,348
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.4513095283022699,578
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,0.6786983137170656,739
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.5162212036204991,633
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,1.0738116720132498,782
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.7009947985851668,744
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.3219781597296547,353
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.3296484088341726,370
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,0.622484497733889,726
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.33369110401664687,379
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.3693698647457216,452
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.2991418643055426,307
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.30928104101922493,322
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.2581319606406138,246
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.5704464108558451,683
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.4137501077933923,519
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.25093424364197625,227
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.3531302507162333,409
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.4671197481273355,598
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,0.6096137847388748,714
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.3354469948691211,383
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.3969608492224693,498
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.3105486527796744,327
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.2631541320322346,254
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.2508174473207297,225
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.5676444537923113,679
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.5700303979589233,682
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.48577040564632185,616
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.4446866534939944,568
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.3666773458457945,443
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.46277403313384435,594
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.3441510065100609,399
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.24759839142706244,213
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.390137323440597,486
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.5056994641804596,627
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,0.5651908315565889,676
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.34140729209190895,392
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.290331106610827,297
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.29940656346591693,309
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.26905334003660825,260
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.23815040699464257,196
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.8940419264233636,773
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.623018956130935,727
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.5608270090011767,672
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.38093122688565223,469
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.24701539509341483,212
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.4564792149727895,586
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.5171038694474854,634
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.2166742111003496,157
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.21150168158984217,151
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.49788735749692026,624
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,0.8099375734766169,764
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,0.7594135775984358,756
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.23602913284413596,192
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,1.1259815888294076,784
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.22304105308276195,161
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.2252355878593539,164
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.2437642900196212,210
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.31700789261822043,342
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.47527446995587147,604
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.12633723544669473,57
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.26130777874320404,249
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.15045877306531094,72
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.5226384835145539,641
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.4634260101518282,595
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.2321059622383631,185
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.3902741954167301,487
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.2247635684348935,163
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.35389544922608546,414
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.2267276650482001,170
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.4484759479798016,575
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.3506900287004411,406
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.23334480421023765,188
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.3495639561590223,403
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.6196304044669143,722
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.3495639561590223,403
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.2731880143752751,265
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.2725322454384822,264
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.3495639561590224,404
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.3495639561590224,404
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.3495639561590224,404
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.3495639561590224,404
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.4607615701794852,592
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.4763314981431523,606
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.3495639561590223,403
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.2159587884962676,155
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.21775106550914688,158
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.2142348477515298,154
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.24179846327116164,203
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.2105379256702985,149
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.2123921301990311,153
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.2887870194577725,293
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.25755075382181075,245
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.43448971728517455,550
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.40678237880037355,510
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.30981264759697663,325
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.22476356843489348,162
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.2285923320661975,175
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.5500883652878947,665
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.38288457378615964,473
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3171507706084075,343
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.22859233206619747,174
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.4934194764294788,620
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.471792120564579,600
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4378530067035866,559
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.34531548167787246,401
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.22559911676797625,165
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.22559911676797642,166
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.24033851983455343,197
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.5118436102414528,631
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.42636030339371456,537
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.41714549059207773,524
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.24033851983455348,198
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.5854140884113814,694
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.5427870240056847,658
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.718203510035261,749
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.5898533744621278,697
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.4837877693819504,614
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.5550319793343439,668
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.475534253349664,605
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.508153521490231,629
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.40701254035736006,512
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.4147391915691326,520
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.4147391915691326,520
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.36238513400705263,434
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.34428680999773165,400
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.3441050757024017,398
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.3258417374650119,357
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.36238513400705263,434
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.3703224179910468,454
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.39128407776255125,488
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.4385245716040188,561
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.4079109393205897,513
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.405845950108118,507
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.45833489058167126,588
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.4638875292276248,596
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.34221666600835743,395
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.2618931625094341,251
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.23041683318944528,179
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.36468172693889345,438
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.3024453822009556,317
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.23052131650426297,180
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,1.2887882895329783,788
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.13433157556140518,60
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.08072311991374838,35
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.27474934472027196,267
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.24264579880819892,206
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.18095339466674012,104
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.4404920924958703,562
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.05835516687130773,19
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.23069544315187243,181
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.1261644689046508,56
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.30971907179144514,324
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.3553382918026522,420
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.2106362081345723,150
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.0460837056818047,7
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.22732478776318543,171
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.08072311991374831,34
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.2420847493800474,204
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.28611880407902623,285
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.24872831494273248,218
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.36700589816342466,446
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.23274471751579348,186
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.18646960544094487,114
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.39959150603328414,501
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.4848915741965656,615
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.43601183567389307,555
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.3641779468419559,435
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.28251415696826027,278
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.41700224939236136,523
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.4059768952792966,508
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.4380577257075292,560
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.4410231748081483,564
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.19648990462182267,135
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.1755132060798798,92
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.42586951169850434,536
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.25016051128009165,223
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.2789153370623918,275
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.38708387834548025,479
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.3725415798356892,457
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.20318962394278162,144
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.2848708280444437,283
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.40672726036563234,509
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.6121867563694219,716
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.45135019713768754,579
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.3684508470824981,451
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.19088198424766323,122
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.28639852373450925,287
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.25319539340326586,234
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.34177937775680756,393
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.25854349269880406,248
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.27751826101045624,274
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.37261684821407526,458
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.3877092398839104,481
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.25825700161723275,247
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.4350074291005422,552
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.18664442307325,115
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.24092267907288842,200
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.2845252392840206,281
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.25171951900449174,229
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.32980376341193945,371
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.25082317941933535,226
